longitude,latitude
-91.180304,36.426196
-91.117798,36.488692
-91.054028,36.552742
-90.988985,36.618295
-90.922599,36.685290
-90.854794,36.753676
-90.785550,36.823392
-90.714961,36.894386
-90.643001,36.966608
-90.569671,37.040008
-90.495030,37.114549
-90.419101,37.190192
-90.341928,37.266913
-90.263458,37.344683
-90.183658,37.423492
-90.102511,37.503335
-90.019926,37.584219
-89.935797,37.666160
-89.850146,37.749186
-89.762917,37.833330
-89.674029,37.918634
-89.583545,38.005143
-89.491402,38.092901
-89.397525,38.181945
-89.301954,38.272297
-89.204597,38.363968
-89.105371,38.456944
-89.004207,38.551203
-88.901033,38.646701
-88.795738,38.743383
-88.688236,38.841184
-88.578454,38.940034
-88.466277,39.039855
-88.351652,39.140556
-88.234505,39.242042
-88.114768,39.344203
-87.992428,39.446910
-87.867458,39.550014
-87.739708,39.653361
-87.609282,39.756789
-87.475992,39.860128
-87.339857,39.963223
-87.200791,40.065931
-87.058636,40.168114
-86.913258,40.269658
-86.764591,40.370467
-86.612485,40.470457
-86.456842,40.569563
-86.297789,40.667731
-86.135241,40.764927
-85.969133,40.861130
-85.799858,40.956333
-85.627154,41.050544
-85.451275,41.143771
-85.272356,41.236024
-85.090185,41.327313
-84.905904,41.417640
-84.719728,41.507006
-84.531803,41.595401
-84.343815,41.682803
-84.155960,41.769181
-83.968276,41.854482
-83.780339,41.938648
-83.591947,42.021587
-83.402502,42.103201
-83.210445,42.183366
-83.015373,42.261951
-82.816800,42.338811
-82.613672,42.413807
-82.405701,42.486801
-82.192681,42.557666
-81.974687,42.626288
-81.751778,42.692569
-81.524086,42.756412
-81.292091,42.817709
-81.057380,42.876347
-80.820588,42.932220
-80.582337,42.985239
-80.343213,43.035316
-80.103915,43.082390
-79.864455,43.126434
-79.624618,43.167447
-79.384216,43.205449
-79.143152,43.240485
-78.901410,43.272614
-78.658911,43.301880
-78.415619,43.328333
-78.171482,43.352032
-77.926462,43.373056
-77.680632,43.391481
-77.434178,43.407377
-77.187366,43.420820
-76.940489,43.431872
-76.693764,43.440581
-76.447239,43.446994
-76.200909,43.451150
-75.954785,43.453084
-75.708659,43.452827
-75.462168,43.450408
-75.215234,43.445852
-74.967982,43.439189
-74.720282,43.430452
-74.472172,43.419666
-74.224359,43.406856
-73.977399,43.392043
-73.731289,43.375253
-73.486391,43.356513
-73.243129,43.335856
-73.000675,43.313320
-72.758016,43.288950
-72.515876,43.262794
-72.275102,43.234907
-72.035218,43.205338
-71.796356,43.174134
-71.560127,43.141335
-71.327909,43.106978
-71.099839,43.071097
-70.875717,43.033732
-70.655269,42.994929
-70.437868,42.954749
-70.222741,42.913265
-70.009265,42.870559
-69.797468,42.826722
-69.587528,42.781829
-69.379463,42.735942
-69.173317,42.689118
-68.968994,42.641413
-68.766366,42.592863
-68.565205,42.543496
-68.365204,42.493338
-68.166129,42.442416
-67.967640,42.390749
-67.769672,42.338354
-67.572194,42.285247
-67.375183,42.231438
-67.178623,42.176931
-66.982531,42.121746
-66.786983,42.065919
-66.592045,42.009487
-66.397843,41.952479
-66.204521,41.894925
-66.012174,41.836851
-65.820852,41.778284
-65.630591,41.719251
-65.441320,41.659783
-65.252884,41.599914
-65.065065,41.539678
-64.877521,41.479103
-64.690069,41.418207
-64.502561,41.357009
-64.314860,41.295521
-64.126917,41.233757
-63.938786,41.171739
-63.750595,41.109502
-63.562404,41.047094
-63.374337,40.984586
-63.186397,40.922070
-62.998628,40.859657
-62.810928,40.797476
-62.623154,40.735664
-62.435199,40.674360
-62.247065,40.613706
-62.058618,40.553833
-61.869780,40.494866
-61.680500,40.436916
-61.490953,40.380082
-61.301230,40.324455
-61.111581,40.270121
-60.922171,40.217161
-60.733257,40.165653
-60.544975,40.115671
-60.357287,40.067280
-60.170015,40.020534
-59.982960,39.975471
-59.796029,39.932109
-59.608974,39.890450
-59.421544,39.850473
-59.233640,39.812142
-59.045299,39.775407
-58.856978,39.740203
-58.669387,39.706458
-58.483166,39.674095
